1578791190,0.607
1578791193,0.603
1578791197,0.603
1578791200,0.6
1578791203,0.6
1578791206,0.602
1578791209,0.607
1578791212,0.602
1578791215,0.603
1578791218,0.603
1578791221,0.601
1578791224,0.603
1578791227,0.603
1578791230,0.601
1578791233,0.597
1578791236,0.602
1578791239,0.604
1578791242,0.602
1578791245,0.601
1578791248,0.607
1578791251,0.602
1578791254,0.604
1578791258,0.599
1578791261,0.603
1578791264,0.602
1578791267,0.6
1578791270,0.604
1578791273,0.604
1578791276,0.608
1578791279,0.598
1578791282,0.602
1578791285,0.597
1578791288,0.602
1578791291,0.597
1578791294,0.603
1578791297,0.599
1578791300,0.602
1578791303,0.603
1578791306,0.599
1578791309,0.6
1578791312,0.6
1578791315,0.602
1578791319,0.601
1578791322,0.602
1578791325,0.61
1578791328,0.603
1578791331,0.601
1578791334,0.599
1578791337,0.603
1578791340,0.601
1578791343,0.599
1578791346,0.602
1578791349,0.609
1578791352,0.607
1578791355,0.599
1578791358,0.606
1578791361,0.598
1578791364,0.601
1578791367,0.601
1578791370,0.603
1578791373,0.603
1578791376,0.601
1578791380,0.602
1578791383,0.602
1578791386,0.606
1578791389,0.602
1578791392,0.601
1578791395,0.601
1578791398,0.603
1578791401,0.601
1578791404,0.601
1578791407,0.6
1578791410,0.594
1578791413,0.594
1578791416,0.599
1578791419,0.603
1578791422,0.599
1578791425,0.604
1578791428,0.604
1578791431,0.6
1578791434,0.6
1578791437,0.597
1578791440,0.601
1578791444,0.601
1578791447,0.599
1578791450,0.599
1578791453,0.607
1578791456,0.598
1578791459,0.598
1578791462,0.599
1578791465,0.596
1578791468,0.603
1578791471,0.602
1578791474,0.603
1578791477,0.609
1578791480,0.599
1578791483,0.599
1578791486,0.598
1578791489,0.601
1578791492,0.6
1578791495,0.6
1578791498,0.604
1578791501,0.604
1578791505,0.604
1578791508,0.603
1578791511,0.597
1578791514,0.601
1578791517,0.602
1578791520,0.601
1578791523,0.597
1578791526,0.602
1578791529,0.603
1578791532,0.602
1578791535,0.601
1578791538,0.598
1578791541,0.599
1578791544,0.604
1578791547,0.599
1578791550,0.599
1578791553,0.601
1578791556,0.602
1578791559,0.597
1578791562,0.596
1578791566,0.6
1578791569,0.597
1578791572,0.599
1578791575,0.6
1578791578,0.6
1578791581,0.607
1578791584,0.602
1578791587,0.606
1578791590,0.599
1578791593,0.601
1578791596,0.601
1578791599,0.603
1578791602,0.606
1578791605,0.603
1578791608,0.598
1578791611,0.599
1578791614,0.603
1578791617,0.609
1578791620,0.602
1578791623,0.601
1578791627,0.602
1578791630,0.604
1578791633,0.598
1578791636,0.603
1578791639,0.6
1578791642,0.6
1578791645,0.602
1578791648,0.601
1578791651,0.598
1578791654,0.603
1578791657,0.597
1578791660,0.6
1578791663,0.601
1578791666,0.603
1578791669,0.604
1578791672,0.599
1578791675,0.598
1578791678,0.597
1578791681,0.599
1578791684,0.606
1578791688,0.6
1578791691,0.606
1578791694,0.599
1578791697,0.602
1578791700,0.604
1578791703,0.6
1578791706,0.601
1578791709,0.599
1578791712,0.602
1578791715,0.598
1578791718,0.603
1578791721,0.603
1578791724,0.6
1578791727,0.604
1578791730,0.603
1578791733,0.6
1578791736,0.606
1578791739,0.604
1578791742,0.599
1578791745,0.603
1578791748,0.598
1578791752,0.607
1578791755,0.601
1578791758,0.597
1578791761,0.601
1578791764,0.6
1578791767,0.606
1578791770,0.6
1578791773,0.602
1578791776,0.6
1578791779,0.604
1578791782,0.598
1578791785,0.6
1578791788,0.6
1578791791,0.596
1578791794,0.609
1578791797,0.602
1578791800,0.604
1578791803,0.604
1578791806,0.602
1578791809,0.599
1578791813,0.599
1578791816,0.601
1578791819,0.604
1578791822,0.601
1578791825,0.6
1578791828,0.6
1578791831,0.601
1578791834,0.603
1578791837,0.598
1578791840,0.597
1578791843,0.602
1578791846,0.599
1578791849,0.597
1578791852,0.597
1578791855,0.603
1578791858,0.606
1578791861,0.602
1578791864,0.598
1578791867,0.599
1578791870,0.6
1578791874,0.599
1578791877,0.601
1578791880,0.602
1578791883,0.6
1578791886,0.597
1578791889,0.603
1578791892,0.607
1578791895,0.603
1578791898,0.6
1578791901,0.6
1578791904,0.595
1578791907,0.599
1578791910,0.603
1578791913,0.602
1578791916,0.602
1578791919,0.601
1578791922,0.606
1578791925,0.602
1578791928,0.602
1578791931,0.599
1578791935,0.598
1578791938,0.6
1578791941,0.596
1578791944,0.6
1578791947,0.601
1578791950,0.601
1578791953,0.603
1578791956,0.606
1578791959,0.607
1578791962,0.602
1578791965,0.599
1578791968,0.598
1578791971,0.603
1578791974,0.602
1578791977,0.595
1578791980,0.601
1578791983,0.596
1578791986,0.604
1578791989,0.598
1578791992,0.602
1578791996,0.6
1578791999,0.603
1578792002,0.602
1578792005,0.604
1578792008,0.602
1578792011,0.599
1578792014,0.603
1578792017,0.603
1578792020,0.599
1578792023,0.604
1578792026,0.602
1578792029,0.597
1578792032,0.606
1578792035,0.599
1578792038,0.601
1578792041,0.607
1578792044,0.599
1578792047,0.603
1578792050,0.598
1578792053,0.602
1578792056,0.599
1578792060,0.601
1578792063,0.597
1578792066,0.598
1578792069,0.602
1578792072,0.597
1578792075,0.595
1578792078,0.599
1578792081,0.595
1578792084,0.602
1578792087,0.604
1578792090,0.6
1578792093,0.599
1578792096,0.6
1578792099,0.602
1578792102,0.598
1578792105,0.595
1578792108,0.608
1578792111,0.6
1578792114,0.598
1578792117,0.607
1578792121,0.603
1578792124,0.598
1578792127,0.596
1578792130,0.601
1578792133,0.601
1578792136,0.602
1578792139,0.599
1578792142,0.6
1578792145,0.601
1578792148,0.6
1578792151,0.602
1578792154,0.598
1578792157,0.606
1578792160,0.603
1578792163,0.596
1578792166,0.601
1578792169,0.604
1578792172,0.601
1578792175,0.603
1578792178,0.599
1578792182,0.597
1578792185,0.598
1578792188,0.601
1578792191,0.601
1578792194,0.599
1578792197,0.604
1578792200,0.598
1578792203,0.603
1578792206,0.6
1578792209,0.606
1578792212,0.6
1578792215,0.602
1578792218,0.604
1578792221,0.607
1578792224,0.601
1578792227,0.603
1578792230,0.598
1578792233,0.606
1578792236,0.601
1578792239,0.599
1578792243,0.604
1578792246,0.6
1578792249,0.604
1578792252,0.602
1578792255,0.602
1578792258,0.602
1578792261,0.599
1578792264,0.602
1578792267,0.599
1578792270,0.596
1578792273,0.593
1578792276,0.609
1578792279,0.6
1578792282,0.601
1578792285,0.602
1578792288,0.604
1578792291,0.599
1578792294,0.6
1578792297,0.594
1578792300,0.601
1578792303,0.598
1578792307,0.598
1578792310,0.601
1578792313,0.604
1578792316,0.599
1578792319,0.602
1578792322,0.602
1578792325,0.606
1578792328,0.603
1578792331,0.601
1578792334,0.604
1578792337,0.601
1578792340,0.598
1578792343,0.607
1578792346,0.602
1578792349,0.603
1578792352,0.608
1578792355,0.603
1578792358,0.604
1578792361,0.603
1578792364,0.601
1578792368,0.6
1578792371,0.599
1578792374,0.601
1578792377,0.595
1578792380,0.597
1578792383,0.602
1578792386,0.603
1578792389,0.602
1578792392,0.603
1578792395,0.599
1578792398,0.601
1578792401,0.599
1578792404,0.601
1578792407,0.599
1578792410,0.601
1578792413,0.602
1578792416,0.602
1578792419,0.604
1578792422,0.601
1578792425,0.6
1578792429,0.602
1578792432,0.6
1578792435,0.6
1578792438,0.598
1578792441,0.604
1578792444,0.597
1578792447,0.598
1578792450,0.592
1578792453,0.601
1578792456,0.607
1578792459,0.599
1578792462,0.599
1578792465,0.601
1578792468,0.604
1578792471,0.6
1578792474,0.598
1578792477,0.598
1578792480,0.6
1578792483,0.602
1578792486,0.607
1578792490,0.6
1578792493,0.602
1578792496,0.6
1578792499,0.602
1578792502,0.603
1578792505,0.603
1578792508,0.602
1578792511,0.601
1578792514,0.601
1578792517,0.604
1578792520,0.602
1578792523,0.599
1578792526,0.602
1578792529,0.602
1578792532,0.6
1578792535,0.603
1578792538,0.606
1578792541,0.603
1578792544,0.598
1578792547,0.599
1578792551,0.604
1578792554,0.602
1578792557,0.608
1578792560,0.596
1578792563,0.603
1578792566,0.6
1578792569,0.599
1578792572,0.598
1578792575,0.599
1578792578,0.6
1578792581,0.606
1578792584,0.603
1578792587,0.598
1578792590,0.598
1578792593,0.602
1578792596,0.6
1578792599,0.606
1578792602,0.604
1578792605,0.603
1578792608,0.595
1578792611,0.604
1578792615,0.603
1578792618,0.602
1578792621,0.602
1578792624,0.598
1578792627,0.6
1578792630,0.606
1578792633,0.599
1578792636,0.608
1578792639,0.604
1578792642,0.607
1578792645,0.598
1578792648,0.595
1578792651,0.602
1578792654,0.602
1578792657,0.597
1578792660,0.606
1578792663,0.6
1578792666,0.6
1578792669,0.599
1578792672,0.602
1578792676,0.602
1578792679,0.602
1578792682,0.603
1578792685,0.6
1578792688,0.599
1578792691,0.598
1578792694,0.603
1578792697,0.599
1578792700,0.602
1578792703,0.603
1578792706,0.597
1578792709,0.606
1578792712,0.601
1578792715,0.602
1578792718,0.599
1578792721,0.603
1578792724,0.606
1578792727,0.599
1578792730,0.602
1578792733,0.601
1578792737,0.603
1578792740,0.6
1578792743,0.598
1578792746,0.604
1578792749,0.606
1578792752,0.606
1578792755,0.599
1578792758,0.607
1578792761,0.597
1578792764,0.599
1578792767,0.6
1578792770,0.601
1578792773,0.6
1578792776,0.6
1578792779,0.594
1578792782,0.6
1578792785,0.602
1578792788,0.601
1578792791,0.607
1578792794,0.602
1578792798,0.6
1578792801,0.6
1578792804,0.603
1578792807,0.602
1578792810,0.6
1578792813,0.602
1578792816,0.606
1578792819,0.6
1578792822,0.603
1578792825,0.603
1578792828,0.6
1578792831,0.597
1578792834,0.599
1578792837,0.6
1578792840,0.602
1578792843,0.606
1578792846,0.6
1578792849,0.602
1578792852,0.601
1578792855,0.607
1578792859,0.601
1578792862,0.596
1578792865,0.598
1578792868,0.6
1578792871,0.596
1578792874,0.595
1578792877,0.598
1578792880,0.603
1578792883,0.6
1578792886,0.6
1578792889,0.606
1578792892,0.608
1578792895,0.602
1578792898,0.603
1578792901,0.606
1578792904,0.603
1578792907,0.602
1578792910,0.602
1578792913,0.601
1578792916,0.607
1578792919,0.606
1578792923,0.6
1578792926,0.606
1578792929,0.598
1578792932,0.6
1578792935,0.601
1578792938,0.599
1578792941,0.599
1578792944,0.602
1578792947,0.6
1578792950,0.595
1578792953,0.604
1578792956,0.604
1578792959,0.604
1578792962,0.602
1578792965,0.599
1578792968,0.599
1578792971,0.599
1578792974,0.6
1578792977,0.604
1578792980,0.6
1578792984,0.602
1578792987,0.597
1578792990,0.601
1578792993,0.601
1578792996,0.595
1578792999,0.601
1578793002,0.6
1578793005,0.603
1578793008,0.6
1578793011,0.606
1578793014,0.604
1578793017,0.601
1578793020,0.599
1578793023,0.598
1578793026,0.599
1578793029,0.597
1578793032,0.601
1578793035,0.602
1578793038,0.596
1578793041,0.6
1578793045,0.602
1578793048,0.604
1578793051,0.595
1578793054,0.602
1578793057,0.602
1578793060,0.599
1578793063,0.599
1578793066,0.6
1578793069,0.6
1578793072,0.601
1578793075,0.593
1578793078,0.595
1578793081,0.601
1578793084,0.599
1578793087,0.606
1578793090,0.6
1578793093,0.603
1578793096,0.598
1578793099,0.599
1578793102,0.6
1578793106,0.603
1578793109,0.606
1578793112,0.598
1578793115,0.608
1578793118,0.606
1578793121,0.599
1578793124,0.597
1578793127,0.598
1578793130,0.597
1578793133,0.601
1578793136,0.598
1578793139,0.599
1578793142,0.597
1578793145,0.598
1578793148,0.606
1578793151,0.599
1578793154,0.6
1578793157,0.597
1578793160,0.598
1578793163,0.599
1578793166,0.6
1578793170,0.602
1578793173,0.6
1578793176,0.604
1578793179,0.601
1578793182,0.603
1578793185,0.604
1578793188,0.598
1578793191,0.597
1578793194,0.595
1578793197,0.596
1578793200,0.601
1578793203,0.599
1578793206,0.601
1578793209,0.604
1578793212,0.601
1578793215,0.603
1578793218,0.601
1578793221,0.603
1578793224,0.597
1578793227,0.598
1578793231,0.597
1578793234,0.601
1578793237,0.599
1578793240,0.6
1578793243,0.6
1578793246,0.603
1578793249,0.604
1578793252,0.606
1578793255,0.6
1578793258,0.603
1578793261,0.602
1578793264,0.603
1578793267,0.598
1578793270,0.603
1578793273,0.6
1578793276,0.603
1578793279,0.6
1578793282,0.601
1578793285,0.6
1578793288,0.601
1578793292,0.599
1578793295,0.6
1578793298,0.603
1578793301,0.602
1578793304,0.598
1578793307,0.595
1578793310,0.6
1578793313,0.601
1578793316,0.604
1578793319,0.602
1578793322,0.6
1578793325,0.607
1578793328,0.6
1578793331,0.596
1578793334,0.602
1578793337,0.604
1578793340,0.6
1578793343,0.607
1578793346,0.6
1578793349,0.599
1578793353,0.602
1578793356,0.608
1578793359,0.6
1578793362,0.601
1578793365,0.6
1578793368,0.6
1578793371,0.599
1578793374,0.601
1578793377,0.601
1578793380,0.596
1578793383,0.604
1578793386,0.606
1578793389,0.6
1578793392,0.599
1578793395,0.601
1578793398,0.601
1578793401,0.602
1578793404,0.602
1578793407,0.603
1578793410,0.599
1578793414,0.604
1578793417,0.599
1578793420,0.601
1578793423,0.603
1578793426,0.599
1578793429,0.601
1578793432,0.602
1578793435,0.595
1578793438,0.598
1578793441,0.598
1578793444,0.603
1578793447,0.606
1578793450,0.609
1578793453,0.602
1578793456,0.603
1578793459,0.595
1578793462,0.606
1578793465,0.604
1578793468,0.611
1578793471,0.599
1578793474,0.6
1578793478,0.603
1578793481,0.608
1578793484,0.603
1578793487,0.607
1578793490,0.601
1578793493,0.604
1578793496,0.596
1578793499,0.599
1578793502,0.599
1578793505,0.607
1578793508,0.603
1578793511,0.599
1578793514,0.6
1578793517,0.603
1578793520,0.6
1578793523,0.601
1578793526,0.599
1578793529,0.601
1578793532,0.607
1578793535,0.6
1578793539,0.602
1578793542,0.595
1578793545,0.604
1578793548,0.602
1578793551,0.598
1578793554,0.602
1578793557,0.596
1578793560,0.607
1578793563,0.601
1578793566,0.603
1578793569,0.6
1578793572,0.601
1578793575,0.61
1578793578,0.601
1578793581,0.598
1578793584,0.6
1578793587,0.603
1578793590,0.608
1578793593,0.598
1578793596,0.6
1578793600,0.6
1578793603,0.604
1578793606,0.599
1578793609,0.602
1578793612,0.598
1578793615,0.603
1578793618,0.6
1578793621,0.6
1578793624,0.599
1578793627,0.602
1578793630,0.606
1578793633,0.599
1578793636,0.604
1578793639,0.599
1578793642,0.606
1578793645,0.596
1578793648,0.604
1578793651,0.6
1578793654,0.604
1578793657,0.601
1578793661,0.597
1578793664,0.602
1578793667,0.6
1578793670,0.6
1578793673,0.604
1578793676,0.604
1578793679,0.606
1578793682,0.598
1578793685,0.602
1578793688,0.597
1578793691,0.602
1578793694,0.598
1578793697,0.6
1578793700,0.606
1578793703,0.598
1578793706,0.601
1578793709,0.601
1578793712,0.606
1578793715,0.6
1578793718,0.606
1578793722,0.601
1578793725,0.603
1578793728,0.602
1578793731,0.598
1578793734,0.602
1578793737,0.598
1578793740,0.607
1578793743,0.601
1578793746,0.603
1578793749,0.596
1578793752,0.604
1578793755,0.6
1578793758,0.606
1578793761,0.607
1578793764,0.602
1578793767,0.601
1578793770,0.602
1578793773,0.603
1578793776,0.601
1578793779,0.599
1578793782,0.599
1578793786,0.606
1578793789,0.602
1578793792,0.601
1578793795,0.598
1578793798,0.594
1578793801,0.6
1578793804,0.602
1578793807,0.599
1578793810,0.601
1578793813,0.601
1578793816,0.601
1578793819,0.604
1578793822,0.602
1578793825,0.608
1578793828,0.603
1578793831,0.601
1578793834,0.601
1578793837,0.606
1578793840,0.606
1578793843,0.604
1578793847,0.6
1578793850,0.601
1578793853,0.606
1578793856,0.607
1578793859,0.601
1578793862,0.599
1578793865,0.606
1578793868,0.608
1578793871,0.606
1578793874,0.602
1578793877,0.606
1578793880,0.598
1578793883,0.601
1578793886,0.606
1578793889,0.599
1578793892,0.606
1578793895,0.601
1578793898,0.607
1578793901,0.598
1578793904,0.603
1578793908,0.603
1578793911,0.601
1578793914,0.602
1578793917,0.602
1578793920,0.598
1578793923,0.603
1578793926,0.601
1578793929,0.603
1578793932,0.599
1578793935,0.606
1578793938,0.596
1578793941,0.601
1578793944,0.604
1578793947,0.602
1578793950,0.592
1578793953,0.6
1578793956,0.598
1578793959,0.604
1578793962,0.603
1578793965,0.602
1578793969,0.608
1578793972,0.602
1578793975,0.602
1578793978,0.601
1578793981,0.606
1578793984,0.604
1578793987,0.602
1578793990,0.602
1578793993,0.604
1578793996,0.599
1578793999,0.599
1578794002,0.601
1578794005,0.602
1578794008,0.602
1578794011,0.599
1578794014,0.603
1578794017,0.599
1578794020,0.6
1578794023,0.601
1578794026,0.602
1578794029,0.602
1578794033,0.601
1578794036,0.597
1578794039,0.604
1578794042,0.604
1578794045,0.597
1578794048,0.602
1578794051,0.607
1578794054,0.598
1578794057,0.603
1578794060,0.601
1578794063,0.604
1578794066,0.6
1578794069,0.6
1578794072,0.599
1578794075,0.601
1578794078,0.601
1578794081,0.597
1578794084,0.602
1578794087,0.6
1578794090,0.604
1578794094,0.598
1578794097,0.607
1578794100,0.602
1578794103,0.602
1578794106,0.6
1578794109,0.608
1578794112,0.606
1578794115,0.603
1578794118,0.602
1578794121,0.601
1578794124,0.602
1578794127,0.608
1578794130,0.61
1578794133,0.608
1578794136,0.601
1578794139,0.596
1578794142,0.6
1578794145,0.597
1578794148,0.601
1578794151,0.597
1578794155,0.602
1578794158,0.599
1578794161,0.606
1578794164,0.602
1578794167,0.6
1578794170,0.607
1578794173,0.603
1578794176,0.603
1578794179,0.599
1578794182,0.602
1578794185,0.6
1578794188,0.6
1578794191,0.598
1578794194,0.6
1578794197,0.601
1578794200,0.598
1578794203,0.604
1578794206,0.608
1578794209,0.599
1578794212,0.599
1578794216,0.603
1578794219,0.607
1578794222,0.599
1578794225,0.603
1578794228,0.606
1578794231,0.599
1578794234,0.608
1578794237,0.598
1578794240,0.598
1578794243,0.602
1578794246,0.6
1578794249,0.606
1578794252,0.607
1578794255,0.598
1578794258,0.6
1578794261,0.601
1578794264,0.601
1578794267,0.604
1578794270,0.604
1578794273,0.598
1578794277,0.6
1578794280,0.602
1578794283,0.602
1578794286,0.601
1578794289,0.599
1578794292,0.602
1578794295,0.602
1578794298,0.6
1578794301,0.601
1578794304,0.601
1578794307,0.604
1578794310,0.6
1578794313,0.602
1578794316,0.6
1578794319,0.606
1578794322,0.601
1578794325,0.603
1578794328,0.601
1578794331,0.599
1578794334,0.602
1578794337,0.596
1578794341,0.596
1578794344,0.604
1578794347,0.606
1578794350,0.6
1578794353,0.602
1578794356,0.606
1578794359,0.599
1578794362,0.599
1578794365,0.608
1578794368,0.606
1578794371,0.598
1578794374,0.602
1578794377,0.602
1578794380,0.601
1578794383,0.597
1578794386,0.603
1578794389,0.599
1578794392,0.6
1578794395,0.599
1578794398,0.602
1578794402,0.602
1578794405,0.6
1578794408,0.598
1578794411,0.602
1578794414,0.595
1578794417,0.599
1578794420,0.593
1578794423,0.602
1578794426,0.602
1578794429,0.6
1578794432,0.6
1578794435,0.598
1578794438,0.602
1578794441,0.598
1578794444,0.603
1578794447,0.601
1578794450,0.602
1578794453,0.604
1578794456,0.603
1578794459,0.601
1578794463,0.598
1578794466,0.6
1578794469,0.601
1578794472,0.604
1578794475,0.603
1578794478,0.603
1578794481,0.6
1578794484,0.597
1578794487,0.598
1578794490,0.599
1578794493,0.598
1578794496,0.599
1578794499,0.598
1578794502,0.6
1578794505,0.599
1578794508,0.603
1578794511,0.603
1578794514,0.601
1578794517,0.603
1578794520,0.604
1578794524,0.601
1578794527,0.608
1578794530,0.6
1578794533,0.606
1578794536,0.599
1578794539,0.596
1578794542,0.601
1578794545,0.601
1578794548,0.606
1578794551,0.596
1578794554,0.604
1578794557,0.598
1578794560,0.6
1578794563,0.599
1578794566,0.598
1578794569,0.6
1578794572,0.597
1578794575,0.599
1578794578,0.596
1578794581,0.602
1578794585,0.606
1578794588,0.597
1578794591,0.598
1578794594,0.597
1578794597,0.598
1578794600,0.597
1578794603,0.606
1578794606,0.6
1578794609,0.604
1578794612,0.602
1578794615,0.601
1578794618,0.601
1578794621,0.601
1578794624,0.597
1578794627,0.601
1578794630,0.601
1578794633,0.6
1578794636,0.606
1578794639,0.599
1578794642,0.601
1578794645,0.603
1578794649,0.602
1578794652,0.602
1578794655,0.598
